多边形1:
    104.45564,23.161118,0 
    104.45876,23.168724,0 
    104.46184,23.18046,0 
    104.46295,23.18988,0 
    104.46209,23.19813,0 
    104.46198,23.206848,0 
    104.4576,23.217356,0 
    104.45033,23.222094,0 
    104.44234,23.22407,0 
    104.43434,23.226734,0 
    104.42804,23.232861,0 
    104.42422,23.239471,0 
    104.42233,23.240425,0 
多边形107:
    101.23983,22.802631,0 
    101.2286,22.803484,0 
    101.22007,22.805136,0 
    101.20184,22.802206,0 
    101.19455,22.803099,0 
    101.19363,22.835432,0 
    101.17436,22.846325,0 
    101.15565,22.842978,0 
    101.12442,22.850843,0 
    101.12083,22.851713,0 
    101.1069,22.859222,0 
    101.09598,22.864183,0 
    101.07348,22.87175,0 
    101.05237,22.871729,0 
    101.03939,22.866117,0 
    101.02895,22.865759,0 
    101.01936,22.872965,0 
    101.014,22.881737,0 
    101.00695,22.893969,0 
    100.99812,22.903002,0 
    100.98332,22.91209,0 
    100.97001,22.920475,0 
    100.95862,22.923563,0 
    100.94373,22.925306,0 
    100.9286,22.92705,0 
    100.92043,22.929647,0 
    100.91456,22.937042,0 
    100.90871,22.947653,0 
    100.90382,22.953663,0 
    100.89235,22.96726,0 
    100.88341,22.967417,0 
    100.87281,22.956997,0 
    100.86367,22.951666,0 
    100.85463,22.953793,0 
    100.84258,22.953314,0 
    100.83788,22.948574,0 
    100.83277,22.942987,0 
    100.8259,22.94644,0 
    100.82216,22.954205,0 
    100.82446,22.967913,0 
    100.81983,22.976185,0 
    100.81742,22.983089,0 
    100.81427,22.990459,0 
    100.80965,23.000135,0 
    100.80401,23.006838,0 
    100.79834,23.011244,0 
    100.79192,23.015198,0 
    100.78502,23.021221,0 
    100.78113,23.029055,0 
    100.78147,23.038231,0 
    100.78062,23.043474,0 
    100.77922,23.048862,0 
    100.7736,23.052713,0 
    100.76607,23.08515,0 
    100.75933,23.086849,0 
    100.75018,23.088417,0 
    100.72963,23.079826,0 
    100.71671,23.081841,0 
    100.71867,23.087914,0 
    100.72066,23.094173,0 
    100.73957,23.104378,0 
    100.75764,23.113092,0 
    100.78287,23.112667,0 
    100.80818,23.116745,0 
    100.81819,23.129347,0 
    100.82478,23.13299,0 
    100.85153,23.139664,0 
    100.86523,23.161594,0 
    100.87197,23.173498,0 
    100.87064,23.188547,0 
    100.87312,23.190758,0 
    100.88373,23.184242,0 
    100.90757,23.198107,0 
    100.92725,23.209339,0 
    100.93128,23.207014,0 
    100.93811,23.203175,0 
    100.94221,23.205273,0 
    100.95329,23.208122,0 
    100.96237,23.207991,0 
    100.97052,23.213823,0 
    100.98048,23.223412,0 
    100.98485,23.242701,0 
    100.98695,23.246651,0 
    100.98807,23.250345,0 
    100.99191,23.254572,0 
    100.99635,23.255615,0 
    101.00246,23.258766,0 
    101.00887,23.260778,0 
    101.01754,23.261942,0 
    101.02518,23.263992,0 
    101.03011,23.265734,0 
    101.03729,23.266624,0 
    101.04578,23.265951,0 
    101.05219,23.267963,0 
    101.05653,23.271748,0 
    101.06262,23.27581,0 
    101.06946,23.279665,0 
    101.07307,23.283197,0 
    101.07977,23.283846,0 
    101.08743,23.285891,0 
    101.09628,23.289345,0 
    101.10614,23.291908,0 
    101.11298,23.295761,0 
    101.11534,23.299717,0 
    101.1179,23.30505,0 
    101.11941,23.312185,0 
    101.11894,23.318577,0 
    101.11592,23.326958,0 
    101.11326,23.332146,0 
    101.10704,23.339291,0 
    101.10342,23.343309,0 
    101.09687,23.352962,0 
    101.09266,23.359478,0 
    101.08835,23.361872,0 
    101.08573,23.365459,0 
    101.08233,23.370396,0 
    101.07911,23.377171,0 
    101.07771,23.381933,0 
    101.07552,23.387821,0 
    101.07333,23.393478,0 
    101.07162,23.399607,0 
    101.0697,23.404816,0 
    101.06793,23.413,0 
    101.06443,23.420679,0 
    101.06087,23.430187,0 
    101.05875,23.433788,0 
    101.05428,23.440981,0 
    101.04929,23.448389,0 
    101.04666,23.452204,0 
    101.04425,23.457169,0 
    101.0445,23.464497,0 
    101.04436,23.468609,0 
    101.04408,23.476837,0 
    101.04278,23.485722,0 
    101.03992,23.496393,0 
    101.03632,23.499722,0 
    101.03285,23.506256,0 
    101.0304,23.512363,0 
    101.03029,23.515564,0 
    101.03156,23.522005,0 
    101.03333,23.528919,0 
    101.02992,23.533625,0 
    101.02696,23.539946,0 
    101.02378,23.545345,0 
    101.02073,23.554409,0 
    101.01975,23.561016,0 
    101.01517,23.571178,0 
    101.0108,23.582033,0 
    101.01398,23.583725,0 
    101.01797,23.583838,0 
    101.02676,23.582487,0 
    101.03308,23.579924,0 
    101.03886,23.578714,0 
    101.04512,23.577978,0 
    101.05033,23.578812,0 
    101.05598,23.581259,0 
    101.06139,23.5837,0 
    101.06554,23.586332,0 
    101.07248,23.587902,0 
    101.07824,23.587149,0 
    101.08297,23.587511,0 
    101.09171,23.58707,0 
    101.09648,23.586288,0 
    101.10378,23.584436,0 
    101.11523,23.584986,0 
    101.11967,23.58671,0 
    101.12574,23.591682,0 
    101.12988,23.594543,0 
    101.13641,23.593582,0 
    101.14651,23.589973,0 
    101.15189,23.585548,0 
    101.16003,23.580742,0 
    101.17006,23.579418,0 
    101.1805,23.580391,0 
    101.18947,23.580868,0 
    101.21786,23.582333,0 
    101.23312,23.573599,0 
    101.2324,23.562752,0 
    101.23433,23.557833,0 
    101.23956,23.554348,0 
    101.26096,23.525381,0 
    101.26391,23.511049,0 
    101.26274,23.495295,0 
    101.27191,23.467318,0 
    101.27174,23.459806,0 
    101.27771,23.434896,0 
    101.28187,23.365692,0 
    101.25317,23.321934,0 
    101.25495,23.292597,0 
    101.24154,23.275579,0 
    101.24219,23.268055,0 
    101.24773,23.261183,0 
    101.26722,23.257792,0 
    101.27954,23.262054,0 
    101.29013,23.261843,0 
    101.30296,23.252571,0 
    101.31324,23.23884,0 
    101.32137,23.237925,0 
    101.33533,23.242903,0 
    101.3418,23.240517,0 
    101.34653,23.233658,0 
    101.34858,23.216335,0 
    101.34752,23.205837,0 
    101.34628,23.187077,0 
    101.34736,23.16301,0 
    101.34476,23.156301,0 
    101.33728,23.149691,0 
    101.32792,23.131845,0 
    101.33415,23.119698,0 
    101.35967,23.096636,0 
    101.37093,23.090393,0 
    101.38074,23.092445,0 
    101.40649,23.114458,0 
    101.439,23.112278,0 
    101.45112,23.108269,0 
    101.47441,23.095003,0 
    101.48877,23.082676,0 
    101.50851,23.057459,0 
    101.5146,23.040045,0 
    101.51352,23.028797,0 
    101.48891,23.020302,0 
    101.46803,22.99745,0 
    101.46764,22.980925,0 
    101.47237,22.974813,0 
    101.48525,22.969278,0 
    101.48585,22.960249,0 
    101.49368,22.947308,0 
    101.5104,22.932673,0 
    101.51666,22.92277,0 
    101.51868,22.905441,0 
    101.52164,22.893354,0 
    101.52403,22.891048,0 
    101.53622,22.890787,0 
    101.54961,22.873213,0 
    101.57782,22.863583,0 
    101.58982,22.855806,0 
    101.58463,22.843143,0 
    101.56723,22.829243,0 
    101.56631,22.824753,0 
    101.57445,22.816589,0 
    101.587,22.813757,0 
    101.59107,22.808846,0 
    101.59019,22.804693,0 
    101.56796,22.792402,0 
    101.57506,22.783979,0 
    101.58603,22.776173,0 
    101.59091,22.770348,0 
    101.59426,22.766314,0 
    101.59739,22.761129,0 
    101.59982,22.754557,0 
    101.60051,22.748165,0 
    101.59694,22.743271,0 
    101.59474,22.742071,0 
    101.58831,22.741451,0 
    101.58363,22.740189,0 
    101.57497,22.73974,0 
    101.57053,22.73917,0 
    101.56217,22.73667,0 
    101.56027,22.733877,0 
    101.56443,22.727573,0 
    101.56731,22.722614,0 
    101.56322,22.718391,0 
    101.56054,22.716721,0 
    101.55607,22.717066,0 
    101.55083,22.717846,0 
    101.54359,22.719494,0 
    101.53261,22.722185,0 
    101.52336,22.724466,0 
    101.51823,22.722048,0 
    101.5136,22.71941,0 
    101.50999,22.715656,0 
    101.5057,22.710054,0 
    101.50021,22.703049,0 
    101.49499,22.695591,0 
    101.48945,22.690413,0 
    101.48583,22.687117,0 
    101.48266,22.685432,0 
    101.47575,22.684338,0 
    101.46985,22.682812,0 
    101.46392,22.682199,0 
    101.45995,22.682325,0 
    101.45599,22.682222,0 
    101.45173,22.683712,0 
    101.44844,22.685686,0 
    101.444,22.692894,0 
    101.44134,22.699001,0 
    101.43868,22.704653,0 
    101.43522,22.712341,0 
    101.43209,22.717295,0 
    101.42405,22.720514,0 
    101.41627,22.723743,0 
    101.40717,22.729225,0 
    101.40063,22.732256,0 
    101.39404,22.736887,0 
    101.39189,22.741865,0 
    101.39275,22.746006,0 
    101.39557,22.751116,0 
    101.39784,22.757582,0 
    101.39522,22.762318,0 
    101.39211,22.766582,0 
    101.38428,22.770952,0 
    101.37669,22.775785,0 
    101.37262,22.778881,0 
    101.36528,22.783491,0 
    101.35862,22.790178,0 
    101.35595,22.796057,0 
    101.35751,22.801819,0 
    101.35909,22.806438,0 
    101.35914,22.812847,0 
    101.35898,22.817877,0 
    101.35907,22.822912,0 
    101.3604,22.827982,0 
    101.36036,22.837133,0 
    101.36015,22.843765,0 
    101.35645,22.850758,0 
    101.35012,22.862488,0 
    101.3457,22.869007,0 
    101.33911,22.87295,0 
    101.33383,22.875097,0 
    101.32629,22.878098,0 
    101.31657,22.879438,0 
    101.30466,22.879118,0 
    101.29285,22.875824,0 
    101.28524,22.873329,0 
    101.28133,22.871393,0 
    101.27303,22.86705,0 
    101.26691,22.864367,0 
    101.26403,22.861313,0 
    101.25818,22.85795,0 
    101.25284,22.854372,0 
    101.24816,22.853102,0 
    101.24248,22.852488,0 
    101.23456,22.851812,0 
    101.22716,22.850239,0 
    101.22199,22.848951,0 
    101.21539,22.846024,0 
    101.21265,22.838627,0 
    101.21213,22.831747,0 
    101.21394,22.829508,0 
    101.21983,22.82395,0 
    101.2267,22.818647,0 
    101.23351,22.815172,0 
    101.23863,22.810507,0 
    101.23983,22.802631,0 
多边形108:
    103.31233,23.541397,0 
    103.31455,23.542366,0 
    103.31898,23.544302,0 
    103.32343,23.546238,0 
    103.33086,23.548012,0 
    103.3363,23.549742,0 
    103.34298,23.551727,0 
    103.35213,23.554686,0 
    103.35954,23.557835,0 
    103.36372,23.559763,0 
    103.36867,23.561251,0 
    103.37486,23.562996,0 
    103.38031,23.564493,0 
    103.38801,23.565811,0 
    103.39471,23.567106,0 
    103.40242,23.567963,0 
    103.40813,23.569008,0 
    103.41586,23.569407,0 
    103.42503,23.571213,0 
    103.43226,23.5716,0 
    103.43923,23.571981,0 
    103.44571,23.572351,0 
    103.45267,23.573193,0 
    103.45943,23.57242,0 
    103.46519,23.571396,0 
    103.47125,23.568771,0 
    103.47758,23.565235,0 
    103.4817,23.560503,0 
    103.48631,23.55578,0 
    103.49092,23.551058,0 
    103.49475,23.547468,0 
    103.50081,23.544613,0 
    103.50632,23.543812,0 
    103.51055,23.544132,0 
    103.51677,23.544952,0 
    103.52123,23.545965,0 
    103.5257,23.54698,0 
    103.53194,23.546423,0 
    103.53796,23.545403,0 
    103.54327,23.542299,0 
    103.54836,23.538275,0 
    103.55598,23.532696,0 
    103.56335,23.527802,0 
    103.56998,23.521742,0 
    103.57583,23.517273,0 
    103.58317,23.513063,0 
    103.59041,23.512756,0 
    103.59759,23.514742,0 
    103.60201,23.517359,0 
    103.60838,23.522081,0 
    103.6135,23.52655,0 
    103.61835,23.53216,0 
    103.62162,23.53108,0 
    103.62862,23.530535,0 
    103.63467,23.527905,0 
    103.64116,23.527578,0 
    103.65045,23.525015,0 
    103.65718,23.525152,0 
    103.66511,23.527149,0 
    103.67402,23.529856,0 
    103.68024,23.530441,0 
    103.68821,23.530832,0 
    103.69437,23.533712,0 
    103.69822,23.539759,0 
    103.70383,23.544922,0 
    103.70798,23.548449,0 
    103.71291,23.550844,0 
    103.71886,23.55257,0 
    103.72587,23.551561,0 
    103.72991,23.549349,0 
    103.73369,23.547815,0 
    103.73772,23.546289,0 
    103.74079,23.543137,0 
    103.73838,23.539417,0 
    103.73401,23.534739,0 
    103.72855,23.533251,0 
    103.72538,23.530434,0 
    103.72197,23.527151,0 
    103.71883,23.523186,0 
    103.72014,23.520456,0 
    103.72421,23.517324,0 
    103.72704,23.513248,0 
    103.73064,23.50873,0 
    103.73296,23.505793,0 
    103.7375,23.503588,0 
    103.74427,23.502115,0 
    103.75126,23.501795,0 
    103.75771,23.50284,0 
    103.76543,23.503454,0 
    103.77318,23.502687,0 
    103.78167,23.502167,0 
    103.78349,23.498989,0 
    103.78358,23.495087,0 
    103.7847,23.490059,0 
    103.78679,23.485968,0 
    103.78965,23.480974,0 
    103.79375,23.476233,0 
    103.80054,23.473841,0 
    103.80485,23.47094,0 
    103.80421,23.465878,0 
    103.80286,23.460112,0 
    103.80321,23.455757,0 
    103.80481,23.451197,0 
    103.80817,23.446442,0 
    103.81225,23.442389,0 
    103.8151,23.437624,0 
    103.81546,23.433039,0 
    103.81212,23.426546,0 
    103.81,23.421684,0 
    103.80811,23.417055,0 
    103.80649,23.411974,0 
    103.80509,23.407585,0 
    103.8054,23.405066,0 
    103.80679,23.399124,0 
    103.80915,23.393888,0 
    103.81098,23.390251,0 
    103.81209,23.385681,0 
    103.8127,23.380871,0 
    103.81207,23.37604,0 
    103.81196,23.369839,0 
    103.81084,23.364307,0 
    103.80894,23.360367,0 
    103.80605,23.356636,0 
    103.80687,23.35321,0 
    103.80918,23.350269,0 
    103.81222,23.348492,0 
    103.80982,23.344313,0 
    103.80938,23.342009,0 
    103.8082,23.339231,0 
    103.80632,23.334372,0 
    103.80467,23.330437,0 
    103.80157,23.324638,0 
    103.79719,23.320419,0 
    103.79282,23.315281,0 
    103.78685,23.315165,0 
    103.78337,23.314867,0 
    103.77863,23.315691,0 
    103.77487,23.316307,0 
    103.76913,23.31711,0 
    103.76312,23.31814,0 
    103.75912,23.318979,0 
    103.75631,23.321909,0 
    103.75271,23.326887,0 
    103.74859,23.332544,0 
    103.74624,23.336861,0 
    103.74339,23.341396,0 
    103.74,23.347986,0 
    103.73663,23.353428,0 
    103.73195,23.361599,0 
    103.72884,23.366589,0 
    103.72675,23.37068,0 
    103.7224,23.375414,0 
    103.71782,23.379225,0 
    103.71373,23.383505,0 
    103.70966,23.387325,0 
    103.7051,23.389988,0 
    103.69218,23.388809,0 
    103.68548,23.387754,0 
    103.67979,23.385803,0 
    103.67588,23.382969,0 
    103.67002,23.378027,0 
    103.66663,23.374287,0 
    103.65932,23.367249,0 
    103.65769,23.362623,0 
    103.65788,23.355282,0 
    103.65806,23.347939,0 
    103.65721,23.341722,0 
    103.65663,23.335052,0 
    103.65753,23.328642,0 
    103.65895,23.321783,0 
    103.6601,23.315378,0 
    103.66122,23.31035,0 
    103.66109,23.305527,0 
    103.661,23.299095,0 
    103.66063,23.293806,0 
    103.66028,23.28783,0 
    103.65844,23.281824,0 
    103.65485,23.276011,0 
    103.65073,23.271105,0 
    103.64467,23.26478,0 
    103.64153,23.260584,0 
    103.63992,23.255728,0 
    103.63997,23.253435,0 
    103.64179,23.250257,0 
    103.64433,23.248014,0 
    103.64963,23.245367,0 
    103.65616,23.242975,0 
    103.65962,23.243736,0 
    103.66131,23.235733,0 
    103.66639,23.231705,0 
    103.66832,23.223938,0 
    103.66695,23.219088,0 
    103.66386,23.212826,0 
    103.65881,23.206064,0 
    103.65398,23.200224,0 
    103.65256,23.196981,0 
    103.65221,23.191235,0 
    103.6533,23.187124,0 
    103.65591,23.181896,0 
    103.65955,23.175772,0 
    103.66318,23.169876,0 
    103.6653,23.164408,0 
    103.66619,23.158686,0 
    103.66734,23.152281,0 
    103.66648,23.146753,0 
    103.66513,23.140985,0 
    103.66374,23.136593,0 
    103.65738,23.132561,0 
    103.65198,23.129694,0 
    103.64704,23.128214,0 
    103.64079,23.129694,0 
    103.63304,23.131142,0 
    103.62805,23.131727,0 
    103.62254,23.133221,0 
    103.61696,23.137697,0 
    103.61036,23.143072,0 
    103.60696,23.15012,0 
    103.60425,23.158787,0 
    103.60007,23.166965,0 
    103.59793,23.172663,0 
    103.59558,23.177206,0 
    103.59269,23.183344,0 
    103.58983,23.188335,0 
    103.58598,23.192848,0 
    103.58293,23.195539,0 
    103.57819,23.196129,0 
    103.57422,23.195587,0 
    103.57084,23.191612,0 
    103.56646,23.187616,0 
    103.56165,23.181316,0 
    103.55828,23.176653,0 
    103.55141,23.172606,0 
    103.54894,23.172092,0 
    103.54317,23.174038,0 
    103.53986,23.176952,0 
    103.5353,23.180302,0 
    103.53073,23.183876,0 
    103.52421,23.186033,0 
    103.52044,23.187561,0 
    103.51543,23.188831,0 
    103.50927,23.186405,0 
    103.50496,23.179884,0 
    103.50187,23.174307,0 
    103.49537,23.165901,0 
    103.49055,23.159828,0 
    103.48655,23.151016,0 
    103.48353,23.142687,0 
    103.47854,23.133623,0 
    103.4752,23.128269,0 
    103.46457,23.125744,0 
    103.45735,23.125816,0 
    103.44941,23.125416,0 
    103.43873,23.124723,0 
    103.43079,23.123861,0 
    103.42145,23.119982,0 
    103.41212,23.115185,0 
    103.40408,23.109039,0 
    103.40028,23.102297,0 
    103.39795,23.096275,0 
    103.39983,23.091265,0 
    103.40499,23.08403,0 
    103.40961,23.07839,0 
    103.41447,23.072987,0 
    103.4159,23.06613,0 
    103.4151,23.058764,0 
    103.41452,23.052551,0 
    103.41367,23.046791,0 
    103.41006,23.042578,0 
    103.40736,23.041142,0 
    103.40247,23.038048,0 
    103.39929,23.03614,0 
    103.39511,23.034441,0 
    103.38821,23.032223,0 
    103.38251,23.031406,0 
    103.3758,23.031717,0 
    103.3678,23.033377,0 
    103.36153,23.035763,0 
    103.35739,23.041641,0 
    103.35656,23.044838,0 
    103.35698,23.047832,0 
    103.35808,23.053139,0 
    103.35822,23.057045,0 
    103.35857,23.062794,0 
    103.35398,23.066826,0 
    103.34447,23.069368,0 
    103.33722,23.070812,0 
    103.33022,23.072493,0 
    103.32224,23.07346,0 
    103.31403,23.073736,0 
    103.30501,23.076286,0 
    103.29829,23.076595,0 
    103.29055,23.077566,0 
    103.28282,23.07831,0 
    103.27612,23.077927,0 
    103.27014,23.07848,0 
    103.26337,23.080851,0 
    103.25603,23.085047,0 
    103.24823,23.08877,0 
    103.24187,23.093906,0 
    103.23927,23.09798,0 
    103.23868,23.101641,0 
    103.24035,23.103975,0 
    103.24373,23.107727,0 
    103.24736,23.111256,0 
    103.25121,23.115934,0 
    103.25731,23.120209,0 
    103.26122,23.123053,0 
    103.26456,23.127953,0 
    103.26543,23.132793,0 
    103.26832,23.136074,0 
    103.26772,23.139965,0 
    103.26791,23.142036,0 
    103.26633,23.144985,0 
    103.26376,23.148371,0 
    103.25965,23.152868,0 
    103.2553,23.157131,0 
    103.25044,23.162073,0 
    103.24559,23.166553,0 
    103.2425,23.170616,0 
    103.23937,23.175594,0 
    103.23478,23.179852,0 
    103.22866,23.185223,0 
    103.22176,23.191723,0 
